vector,word,Pos,wordCount,dt,doc_id,doc,subcorpus,percent_of_total
42,medical,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,medication,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,medicine,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,member,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,mental,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,methodical,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,mill,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,misbranding,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,misconduct,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,mismarketing,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,misuse,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,mobster,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,model,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,moment,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,money,NOUN,7,19/06/2020,M13c6a,42,mainstream,0.005785123966942148
42,monitoring,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,month,NOUN,7,19/06/2020,M13c6a,42,mainstream,0.005785123966942148
42,more,ADJ,10,19/06/2020,M13c6a,42,mainstream,0.008264462809917356
42,morning,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,morphine,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,most,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,mother,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,mountain,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,much,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,name,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,narrow,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,national,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,neck,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,negative,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,negligence,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,neutral,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,new,ADJ,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,news,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,next,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,nightmare,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,nobodys,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,none,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,nonprofit,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,number,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,nursing,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,oath,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,objection,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,obvious,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,offering,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,office,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,official,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,offlabel,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,oncologist,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,one,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,only,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,opioid,NOUN,31,19/06/2020,M13c6a,42,mainstream,0.0256198347107438
42,other,ADJ,8,19/06/2020,M13c6a,42,mainstream,0.006611570247933884
42,outcome,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,overdose,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,own,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,owner,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pain,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,painkiller,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pandemic,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,paper,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,parent,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,part,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,patient,NOUN,16,19/06/2020,M13c6a,42,mainstream,0.013223140495867768
42,pattern,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,paywall,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,peak,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,peer,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,penalty,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,penny,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,people,NOUN,8,19/06/2020,M13c6a,42,mainstream,0.006611570247933884
42,per,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,perception,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,period,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pharma,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,pharmaceutical,NOUN,12,19/06/2020,M13c6a,42,mainstream,0.009917355371900827
42,pharmacoepidemiology,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pharmacy,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,physician,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,piece,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pill,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,plethora,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pocket,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,podcast,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,point,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,policy,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,position,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,possible,ADJ,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,potent,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,potential,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,practice,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,precedent,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,prescriber,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,prescription,NOUN,8,19/06/2020,M13c6a,42,mainstream,0.006611570247933884
42,press,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,pretence,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,price,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,prison,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,private,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,privy,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,problem,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,process,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,product,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,professional,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,professor,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,proportion,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,prosecutor,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,public,ADJ,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,pursuit,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,quantity,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,quarter,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,question,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,racketeering,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,rapper,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,rare,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,rate,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,rating,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,reality,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,recent,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,recognisable,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,red,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,region,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,regulator,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,regulatory,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,reimbursement,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,relation,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,relationship,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,rep,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,report,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,reporter,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,representative,NOUN,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,request,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,research,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,resident,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,respiratory,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,restitution,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,return,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,rich,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,rife,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,right,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,risk,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,role,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,room,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,rsum,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,rule,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,ruthless,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,safe,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,safety,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sale,NOUN,20,19/06/2020,M13c6a,42,mainstream,0.01652892561983471
42,salesman,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,scheme,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,scientific,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,script,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,second,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,secret,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sector,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sell,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,seller,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,sense,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sentence,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,series,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,settlement,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,sevenfold,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,several,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,sex,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,shape,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sheer,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,shirt,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,shooter,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,short,ADJ,5,19/06/2020,M13c6a,42,mainstream,0.004132231404958678
42,shrug,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,side,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sign,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,similar,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,site,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,slap,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,slog,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,small,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,smart,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,smoking,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,socalled,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,societal,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,society,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,softball,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,sort,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,speaker,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,special,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,speech,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,spoken,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,spray,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,spreadsheet,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,staff,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,state,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,stock,NOUN,12,19/06/2020,M13c6a,42,mainstream,0.009917355371900827
42,story,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,strong,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,studio,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,study,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,subpoena,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,subscription,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,success,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,such,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,suicide,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,suit,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,summer,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,supervision,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,sure,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,suspicious,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,system,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,tactic,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,talkative,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,target,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,team,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,ten,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,term,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,thing,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,thousand,NOUN,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,ticket,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,time,NOUN,10,19/06/2020,M13c6a,42,mainstream,0.008264462809917356
42,tiny,ADJ,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,tip,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,titration,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,tobacco,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,tolerant,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,top,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,town,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,trader,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,transparency,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,treatment,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,trial,NOUN,4,19/06/2020,M13c6a,42,mainstream,0.003305785123966942
42,true,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,trust,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,tv,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,twothird,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,ultimate,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,uncontrolled,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,understandable,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,understanding,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,underthetongue,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,underweight,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,unearth,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,unsustainable,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,unusual,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,upcoming,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,use,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,value,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,vast,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,veil,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,version,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,vicepresident,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,video,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,view,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,vision,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,war,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,warning,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,way,NOUN,6,19/06/2020,M13c6a,42,mainstream,0.0049586776859504135
42,wedding,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,week,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,well,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,whole,ADJ,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,widget,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,winner,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,witness,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,word,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
42,world,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,wrist,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,wrong,ADJ,3,19/06/2020,M13c6a,42,mainstream,0.0024793388429752068
42,wrongdoing,NOUN,1,19/06/2020,M13c6a,42,mainstream,0.0008264462809917355
42,year,NOUN,11,19/06/2020,M13c6a,42,mainstream,0.00909090909090909
42,yearonyear,NOUN,2,19/06/2020,M13c6a,42,mainstream,0.001652892561983471
